WR6800_N600	1.33223302293	1.33156375513
WR6800_N6000	1.47709696419	1.47730890473
WR6800_N6200	1.48007604021	1.48018909015
WR6800_N6400	1.48586613311	1.48618703525
WR6800_N6600	1.49852696065	1.49806609317
WR6800_N6700	1.51211080246	1.51169022385
WR6800_N800	1.35825341118	1.35697457199
WR7000_N100	1.25880580507	1.25994704374
WR7000_N1000	1.38102133763	1.38102321058
WR7000_N1200	1.40139721886	1.4015407954
WR7000_N1400	1.4190090035	1.41910495478
WR7000_N1600	1.43433061085	1.4338765207
WR7000_N1800	1.44598366973	1.44631202948
WR7000_N200	1.27344517895	1.27420389045
WR7000_N2000	1.45513587425	1.45475087646
WR7000_N2200	1.46224836989	1.461463151
WR7000_N2400	1.46662134114	1.46750103293
WR7000_N2600	1.47041453408	1.47086813124
WR7000_N2800	1.47301226929	1.47331416428
WR7000_N3000	1.47497518469	1.47559050663
WR7000_N3200	1.47687771804	1.4769386514
WR7000_N3400	1.47808836773	1.47779549511
WR7000_N3600	1.47991778171	1.479705476
WR7000_N3800	1.48012791795	1.48083483687
WR7000_N400	1.30309164212	1.30276844172
WR7000_N4000	1.48202940583	1.48175314273
WR7000_N4200	1.48248392699	1.48214268363
WR7000_N4400	1.48376317621	1.48352150325
WR7000_N4600	1.4846074274	1.48460947263
WR7000_N4800	1.48553766504	1.48524634515
WR7000_N5000	1.48628812528	1.48640525756
WR7000_N5200	1.48722916283	1.48741273933
WR7000_N5400	1.48849566424	1.48850821389
WR7000_N5600	1.48932981461	1.48953372979
WR7000_N5800	1.4911985193	1.49117045521
WR7000_N600	1.33043181554	1.33120684616
WR7000_N6000	1.49225765159	1.49265464853
WR7000_N6200	1.49456270309	1.4943155018
WR7000_N6400	1.49706447678	1.49728599699
WR7000_N6600	1.50276569287	1.5021736788
WR7000_N6800	1.5138883992	1.51448338798
WR7000_N6900	1.52751790921	1.52797937555
WR7000_N800	1.3576795142	1.35662558117
WR800_N100	1.20333410378	1.20332688925
WR800_N200	1.20362865001	1.20357386869
WR800_N400	1.20415361516	1.2041447684
WR800_N600	1.20487846348	1.20481698464
WR800_N700	1.20612126005	1.20614725762
