WR2600_N400	1.33433360178	1.33483132593
WR2600_N600	1.33684610149	1.33726594722
WR2600_N800	1.33925244671	1.33882373073
WR2800_N100	1.34248664556	1.34311265771
WR2800_N1000	1.36027229412	1.36067351681
WR2800_N1200	1.36183437368	1.36154503601
WR2800_N1400	1.36288611925	1.36268916526
WR2800_N1600	1.36375739631	1.36376889973
WR2800_N1800	1.3649407483	1.36470048007
WR2800_N200	1.34729970575	1.34647756708
WR2800_N2000	1.36578096267	1.36558525415
WR2800_N2200	1.36675219557	1.36672105565
WR2800_N2400	1.368593865	1.36880557156
WR2800_N2600	1.37290328049	1.37298150397
WR2800_N2700	1.37909790493	1.37945937836
WR2800_N400	1.35228638085	1.3533454717
WR2800_N600	1.35579048408	1.35614630325
WR2800_N800	1.35879465429	1.35878239546
WR3000_N100	1.35403117002	1.353148194
WR3000_N1000	1.3755237608	1.37605045098
WR3000_N1200	1.37759610552	1.37724692545
WR3000_N1400	1.37886870138	1.37874372829
WR3000_N1600	1.37990582708	1.37974819602
WR3000_N1800	1.38072019241	1.38073249344
WR3000_N200	1.35896336941	1.35768571102
WR3000_N2000	1.3815667822	1.38148292342
WR3000_N2200	1.38239232459	1.38244868089
WR3000_N2400	1.38363395204	1.38361248607
WR3000_N2600	1.38505314449	1.38509641045
WR3000_N2800	1.38862258916	1.38847377098
WR3000_N2900	1.39408593379	1.39416313864
WR3000_N400	1.36544369198	1.36606625729
WR3000_N600	1.37035757366	1.37049344995
WR3000_N800	1.37340773917	1.37394583644
WR3200_N100	1.36291894953	1.36325652083
WR3200_N1000	1.39167697224	1.39177355593
WR3200_N1200	1.39363412742	1.3935416415
WR3200_N1400	1.39556967113	1.39548540501
WR3200_N1600	1.39721117109	1.39702270934
WR3200_N1800	1.39802410555	1.39815007419
WR3200_N200	1.3702347443	1.36898023119
WR3200_N2000	1.39914620813	1.39904393658
WR3200_N2200	1.39982499348	1.39985593528
WR3200_N2400	1.40112641708	1.40098118044
WR3200_N2600	1.40226061028	1.40221766127
WR3200_N2800	1.40375578983	1.40393260472
WR3200_N3000	1.40752412562	1.40757912651
WR3200_N3100	1.41190130969	1.41185749122
WR3200_N400	1.37863884758	1.37964319718
WR3200_N600	1.3846340642	1.38490362255
WR3200_N800	1.38865699288	1.38905301599
WR3400_N100	1.36985840399	1.37155967761
WR3400_N1000	1.40644994407	1.40628881508
WR3400_N1200	1.40899291977	1.40936786015
WR3400_N1400	1.41111959246	1.41127170609
WR3400_N1600	1.41304022314	1.41262741001
WR3400_N1800	1.41430721751	1.41431975087
WR3400_N200	1.37861469892	1.37888692466
WR3400_N2000	1.415175148	1.41528034474
WR3400_N2200	1.4161183629	1.4161743774
WR3400_N2400	1.41699636614	1.41707658594
WR3400_N2600	1.41795804081	1.41769912211
WR3400_N2800	1.41871877494	1.41857937036
WR3400_N3000	1.41940865463	1.41926623555
WR3400_N3200	1.41985372619	1.42002419582
WR3400_N3300	1.41961707912	1.41965901873
WR3400_N400	1.38969064854	1.39069573189
WR3400_N600	1.39637129666	1.39749625221
WR3400_N800	1.4019510463	1.40262743224
WR3600_N100	1.36246127684	1.36295167186
WR3600_N1000	1.40337985407	1.40389616929
WR3600_N1200	1.4073077913	1.40684904161
WR3600_N1400	1.40992987924	1.40970197657
WR3600_N1600	1.41142655722	1.41121475752
WR3600_N1800	1.41339080417	1.4127484514
WR3600_N200	1.37272372314	1.37191477383
WR3600_N2000	1.41403525116	1.41403729797
WR3600_N2200	1.41486467179	1.41464413183
WR3600_N2400	1.41544918376	1.4153154979
WR3600_N2600	1.41566045524	1.41570073488
WR3600_N2800	1.41583953494	1.41570806855
WR3600_N3000	1.41561339861	1.41564765587
WR3600_N3200	1.41495488302	1.41501338293
WR3600_N3400	1.413357407	1.41325537446
WR3600_N3500	1.41182085213	1.41182249373
WR3600_N400	1.38450091907	1.38452418652
WR3600_N600	1.39298000732	1.39301551764
WR3600_N800	1.39869330696	1.40015273319
WR3800_N100	1.35063118365	1.35201372913
WR3800_N1000	1.39591771854	1.39642546216
WR3800_N1200	1.39998176915	1.3998151864
WR3800_N1400	1.40222545143	1.40261638728
WR3800_N1600	1.40440138821	1.40441418516
WR3800_N1800	1.40594629667	1.40573136763
WR3800_N200	1.36078722991	1.3589077048
WR3800_N2000	1.40684165238	1.40663627378
WR3800_N2200	1.40745238169	1.40731285198
WR3800_N2400	1.40788525374	1.40777505924
WR3800_N2600	1.40805195339	1.40789995127
WR3800_N2800	1.40809302689	1.40814745978
WR3800_N3000	1.40808696132	1.40807438142
WR3800_N3200	1.40792092634	1.40800063565
WR3800_N3400	1.40789015154	1.40815384081
WR3800_N3600	1.40921239764	1.40919269655
WR3800_N3700	1.411158468	1.41103524889
WR3800_N400	1.37417376257	1.37399688959
WR3800_N600	1.38500956383	1.38358449542
WR3800_N800	1.39101380746	1.39155234509
WR4000_N100	1.3405463696	1.34548057927
WR4000_N1000	1.3947516572	1.39596722854
WR4000_N1200	1.39990759764	1.39938554701
WR4000_N1400	1.40292134143	1.40302488336
WR4000_N1600	1.40515513891	1.40522417244
WR4000_N1800	1.40684444684	1.40683926285
WR4000_N200	1.35312667207	1.35438822187
WR4000_N2000	1.4078305884	1.40779450446
WR4000_N2200	1.4084456238	1.40836241571
WR4000_N2400	1.40899862374	1.4089826186
WR4000_N2600	1.40931689716	1.40930451547
WR4000_N2800	1.40946056071	1.40945420294
WR4000_N3000	1.40954100712	1.40962592654
WR4000_N3200	1.40975804129	1.40966029766
WR4000_N3400	1.4098924044	1.41000249043
WR4000_N3600	1.41083444256	1.41098321047
WR4000_N3800	1.41360948419	1.4134414816
WR4000_N3900	1.41739460436	1.41708143193
WR4000_N400	1.36878426723	1.37056654851
WR4000_N600	1.3821315713	1.38057521306
WR4000_N800	1.38964715903	1.38995086701
WR4200_N100	1.34318534496	1.3399717211
WR4200_N1000	1.40239601349	1.40413039268
WR4200_N1200	1.40919847579	1.40854170705
WR4200_N1400	1.41289416264	1.41300516293
WR4200_N1600	1.41557299862	1.41622836829
WR4200_N1800	1.41795264802	1.41801776296
WR4200_N200	1.3525807437	1.35300371546
WR4200_N2000	1.41947927886	1.41956586161
WR4200_N2200	1.42047266315	1.42074325862
WR4200_N2400	1.4216194856	1.42142105311
WR4200_N2600	1.42223363325	1.42207490149
WR4200_N2800	1.42254256701	1.42237318838
WR4200_N3000	1.42279115294	1.42296934556
WR4200_N3200	1.42372435392	1.42338681128
WR4200_N3400	1.42420780276	1.42427776423
WR4200_N3600	1.42505955811	1.42509077892
WR4200_N3800	1.4266512327	1.42646796244
WR4200_N400	1.37168509635	1.37257929215
WR4200_N4000	1.42929833263	1.4292380374
WR4200_N4100	1.4312563506	1.43125057326
WR4200_N600	1.38420341157	1.38476105095
WR4200_N800	1.39637667479	1.39634257427
WR4400_N100	1.33691690156	1.3373891768
WR4400_N1000	1.41004266292	1.41157365951
WR4400_N1200	1.41729459426	1.41783546849
WR4400_N1400	1.42268082261	1.42275274015
WR4400_N1600	1.42674637206	1.4268417288
WR4400_N1800	1.42922921455	1.42975603131
WR4400_N200	1.3524457165	1.35162071804
WR4400_N2000	1.43136951297	1.43172572598
WR4400_N2200	1.43299618248	1.43275096956
WR4400_N2400	1.43394603278	1.43384980987
WR4400_N2600	1.43486146691	1.43460521601
WR4400_N2800	1.43529980368	1.43536132814
WR4400_N3000	1.4360019643	1.43583778622
WR4400_N3200	1.43635445739	1.43615671681
WR4400_N3400	1.43662728389	1.4365458887
WR4400_N3600	1.43702235754	1.43688256617
WR4400_N3800	1.43736807878	1.43717858081
WR4400_N400	1.37103085746	1.37357973845
WR4400_N4000	1.43678834648	1.43673112545
WR4400_N4200	1.43435900591	1.43469364324
WR4400_N4300	1.43045855536	1.42998689947
WR4400_N600	1.38832086667	1.38759430838
WR4400_N800	1.40334468204	1.40168478886
WR4600_N100	1.3233180629	1.32457810686
WR4600_N1000	1.40109002071	1.40339272079
WR4600_N1200	1.4106535634	1.41157414305
WR4600_N1400	1.41551252976	1.41520686006
WR4600_N1600	1.42025215681	1.42025421479
WR4600_N1800	1.42267647402	1.42277735087
WR4600_N200	1.33941694044	1.34094936573
WR4600_N2000	1.42495427663	1.42496855014
WR4600_N2200	1.42601507873	1.42611411296
WR4600_N2400	1.42730038346	1.4270296263
WR4600_N2600	1.42767683466	1.42739536
WR4600_N2800	1.42801187734	1.42787333771
WR4600_N3000	1.42816203913	1.42823366012
WR4600_N3200	1.42806244081	1.42787233254
WR4600_N3400	1.4280438304	1.42815558498
WR4600_N3600	1.42793941945	1.42777487526
WR4600_N3800	1.42755535577	1.42730155236
WR4600_N400	1.35869232381	1.3613301272
WR4600_N4000	1.42683714797	1.42675303622
WR4600_N4200	1.42478635258	1.42489566443
WR4600_N4400	1.42034811358	1.42054132407
WR4600_N4500	1.41648738871	1.41612627386
WR4600_N600	1.37899062548	1.37748449695
WR4600_N800	1.39274482124	1.39373634271
WR4800_N100	1.30978302752	1.31123347822
WR4800_N1000	1.39059464114	1.39062746269
WR4800_N1200	1.39846173595	1.39954407224
WR4800_N1400	1.40424299745	1.40409488946
WR4800_N1600	1.40778253421	1.40834290314
WR4800_N1800	1.41100047946	1.41121276093
WR4800_N200	1.32516474553	1.32355072518
WR4800_N2000	1.41269476382	1.41279225718
WR4800_N2200	1.41400732018	1.41390484341
WR4800_N2400	1.41487166009	1.41485718436
WR4800_N2600	1.4150187958	1.41492360647
WR4800_N2800	1.4152509582	1.41500240878
WR4800_N3000	1.41506659844	1.414931443
WR4800_N3200	1.41495498608	1.41483217716
WR4800_N3400	1.41453323656	1.41462888277
WR4800_N3600	1.41439900028	1.41454603662
WR4800_N3800	1.41416869307	1.41415173453
WR4800_N400	1.34613350395	1.34910025935
WR4800_N4000	1.41338768023	1.41361752922
WR4800_N4200	1.41270136502	1.41258916936
WR4800_N4400	1.41180073759	1.41193056744
WR4800_N4600	1.41110679406	1.41116427196
WR4800_N4700	1.41083421619	1.41122677771
WR4800_N600	1.36493991515	1.36685069152
WR4800_N800	1.38027246606	1.38121176906
WR5000_N100	1.30012880969	1.29984600283
WR5000_N1000	1.38331805114	1.38306973517
WR5000_N1200	1.39075389398	1.39187043056
WR5000_N1400	1.39733408796	1.39781188155
WR5000_N1600	1.40130444059	1.40145471929
WR5000_N1800	1.40405299859	1.40392017855
WR5000_N200	1.31343815707	1.31359833346
WR5000_N2000	1.40590170299	1.40593630764
WR5000_N2200	1.40715353329	1.40709770559
WR5000_N2400	1.40775580908	1.40763202112
WR5000_N2600	1.4079201117	1.40776741806
WR5000_N2800	1.40798129637	1.40797177242
WR5000_N3000	1.40740725826	1.40770788743
WR5000_N3200	1.40735055815	1.40729699709
WR5000_N3400	1.40723718297	1.4073620977
WR5000_N3600	1.40702730032	1.40685370786
WR5000_N3800	1.40645985295	1.40654156356
WR5000_N400	1.33482887353	1.33924261027
WR5000_N4000	1.40613800485	1.40603480756
WR5000_N4200	1.40586049013	1.40578988354
WR5000_N4400	1.40537387652	1.40561924938
WR5000_N4600	1.40549830379	1.40551340938
WR5000_N4800	1.4065887828	1.40712975837
WR5000_N4900	1.40961907347	1.41017723437
WR5000_N600	1.35594047482	1.35652434461
WR5000_N800	1.37106532892	1.37276805587
WR5200_N100	1.29019432689	1.29159575032
WR5200_N1000	1.38028085187	1.3798464779
WR5200_N1200	1.38935809206	1.39045812325
WR5200_N1400	1.39650094837	1.39688438341
WR5200_N1600	1.40156555645	1.40134480205
WR5200_N1800	1.40467240154	1.40457306468
WR5200_N200	1.30555483031	1.3076606757
WR5200_N2000	1.40656903631	1.40641388735
WR5200_N2200	1.4077532954	1.40743813877
WR5200_N2400	1.40831118137	1.40843293383
WR5200_N2600	1.40858147219	1.40862997489
WR5200_N2800	1.40864856789	1.40875940321
WR5200_N3000	1.40880061393	1.40874018312
WR5200_N3200	1.40824702615	1.40860425895
WR5200_N3400	1.40837089667	1.40856831057
WR5200_N3600	1.40810490856	1.40827626925
WR5200_N3800	1.4082886348	1.40785833825
WR5200_N400	1.33088027454	1.33126811742
WR5200_N4000	1.40807460095	1.40815396849
WR5200_N4200	1.40796702764	1.40812380769
WR5200_N4400	1.40827975861	1.40823789252
WR5200_N4600	1.40877247396	1.40895194551
WR5200_N4800	1.41001860707	1.4101014882
WR5200_N5000	1.41447675636	1.41322732377
WR5200_N5100	1.41829362486	1.41793861339
WR5200_N600	1.35223355762	1.35228914706
WR5200_N800	1.36836186017	1.36802121141
WR5400_N100	1.28520067913	1.28628903332
WR5400_N1000	1.38110332299	1.38026130902
WR5400_N1200	1.39055803626	1.39171586697
WR5400_N1400	1.39807243468	1.39859031799
WR5400_N1600	1.40434580205	1.40457305695
WR5400_N1800	1.40786304978	1.40809557206
WR5400_N200	1.30094588924	1.30180113163
WR5400_N2000	1.41050408707	1.41054483968
WR5400_N2200	1.4117795639	1.41191017342
WR5400_N2400	1.4126750771	1.4124803562
WR5400_N2600	1.41308864877	1.41302147447
WR5400_N2800	1.41331647943	1.41319218086
WR5400_N3000	1.41328412219	1.41325011985
WR5400_N3200	1.41323017557	1.41337000432
WR5400_N3400	1.41315731988	1.41353332144
WR5400_N3600	1.41327651399	1.41325709446
WR5400_N3800	1.41330120158	1.4131637443
WR5400_N400	1.32673078049	1.32824410683
WR5400_N4000	1.41315668629	1.41325992929
WR5400_N4200	1.41324354338	1.41331206913
WR5400_N4400	1.41336980675	1.4134863656
WR5400_N4600	1.4134789427	1.41341094769
WR5400_N4800	1.41366397191	1.41377977015
WR5400_N5000	1.41462922524	1.41469475071
WR5400_N5200	1.41659089556	1.41713639963
WR5400_N5300	1.42051600654	1.41970177461
WR5400_N600	1.34640159305	1.34816274164
WR5400_N800	1.3673876748	1.3668138776
WR5600_N100	1.28075987144	1.28132026756
WR5600_N1000	1.37795226498	1.37732719154
WR5600_N1200	1.38886534972	1.38882831728
WR5600_N1400	1.39735279791	1.39746361095
WR5600_N1600	1.40341907733	1.40319139286
WR5600_N1800	1.40763069364	1.40736830503
WR5600_N200	1.29422356341	1.29515849101
WR5600_N2000	1.41007127229	1.41032833051
WR5600_N2200	1.41166796532	1.41173340242
WR5600_N2400	1.41280349713	1.41289791477
WR5600_N2600	1.41337587058	1.41320018652
WR5600_N2800	1.41346357985	1.41337510749
WR5600_N3000	1.41326675825	1.41354300895
WR5600_N3200	1.4133411882	1.41345294748
WR5600_N3400	1.41331213368	1.41334651501
WR5600_N3600	1.41323507048	1.41329433331
WR5600_N3800	1.41323092024	1.41354106604
WR5600_N400	1.32144487282	1.32356882788
WR5600_N4000	1.41344572235	1.4136178209
WR5600_N4200	1.41317324181	1.41346305812
WR5600_N4400	1.41314658121	1.41352604525
WR5600_N4600	1.41338925371	1.41374767374
WR5600_N4800	1.41382103467	1.41406354166
WR5600_N5000	1.41397701557	1.4140828223
WR5600_N5200	1.41507022943	1.41535595541
WR5600_N5400	1.41769917485	1.41845192577
WR5600_N5500	1.42276391906	1.42334560463
WR5600_N600	1.34422506714	1.34577239181
WR5600_N800	1.36307463326	1.36251864784
WR5800_N100	1.27211382486	1.27438815791
WR5800_N1000	1.37140819511	1.37271253546
WR5800_N1200	1.38407158368	1.38407526254
WR5800_N1400	1.3920561586	1.39228935627
WR5800_N1600	1.39954231117	1.39872284723
WR5800_N1800	1.40280517255	1.40290604787
WR5800_N200	1.28586404912	1.28899257729
WR5800_N2000	1.40594254741	1.40605085715
WR5800_N2200	1.40746048134	1.40736359594
WR5800_N2400	1.40825660337	1.40815155275
WR5800_N2600	1.40867659939	1.40831272276
WR5800_N2800	1.40878431003	1.40875412935
WR5800_N3000	1.4082841876	1.40848284206
WR5800_N3200	1.40804355772	1.40844747912
WR5800_N3400	1.40804352396	1.40776770505
WR5800_N3600	1.40777691592	1.40811319232
WR5800_N3800	1.40763859119	1.40769973515
WR5800_N400	1.31300321178	1.31661380848
WR5800_N4000	1.40807855784	1.40809879396
WR5800_N4200	1.40747822213	1.407651869
WR5800_N4400	1.40748412572	1.40763100122
WR5800_N4600	1.40750348142	1.40765036826
WR5800_N4800	1.40737524975	1.40763207469
WR5800_N5000	1.407234571	1.40775085575
WR5800_N5200	1.40749686534	1.40815067231
WR5800_N5400	1.40948579976	1.40946837817
WR5800_N5600	1.41416772073	1.41469260073
WR5800_N5700	1.42383888362	1.42242225572
WR5800_N600	1.33695192315	1.340595356
WR5800_N800	1.35678729029	1.35662761031
WR6000_N100	1.26783949996	1.27091751666
WR6000_N1000	1.36725472916	1.36711286983
WR6000_N1200	1.3793588728	1.37957437989
WR6000_N1400	1.38879758496	1.38929714827
WR6000_N1600	1.39520698572	1.39522298894
WR6000_N1800	1.40037143388	1.40031863434
WR6000_N200	1.28128112213	1.28353638595
WR6000_N2000	1.40275653413	1.40285291069
WR6000_N2200	1.40432535589	1.40447818946
WR6000_N2400	1.40547595365	1.40488471404
WR6000_N2600	1.40546212787	1.40540874494
WR6000_N2800	1.40549559709	1.40545545654
WR6000_N3000	1.40548117963	1.40541225048
WR6000_N3200	1.40518591732	1.40550660509
WR6000_N3400	1.4046826134	1.4048959572
WR6000_N3600	1.40469464269	1.40457319409
WR6000_N3800	1.40461066322	1.40457206821
WR6000_N400	1.30778490691	1.30980055111
WR6000_N4000	1.40437939809	1.40451380271
WR6000_N4200	1.40417563474	1.40474795833
WR6000_N4400	1.40480603185	1.40459548269
WR6000_N4600	1.40463467314	1.40498216394
WR6000_N4800	1.40509450165	1.40515823189
WR6000_N5000	1.40556875923	1.40543503522
WR6000_N5200	1.40611234726	1.40617104443
WR6000_N5400	1.40781825937	1.40744185565
WR6000_N5600	1.41183848291	1.41157403699
WR6000_N5800	1.42245362211	1.42370020221
WR6000_N5900	1.44008421628	1.43713666367
WR6000_N600	1.33249369356	1.33372050928
WR6000_N800	1.35184775945	1.35160057353
WR800_N100	1.20327197099	1.20333990646
WR800_N200	1.20363236406	1.20356567211
WR800_N400	1.20411675523	1.20412088934
WR800_N600	1.20477218124	1.20483627225
WR800_N700	1.20614926773	1.20618484814
