WR2400_N2200	1.33456763143	1.33458261982
WR2400_N2300	1.33942667147	1.33940720069
WR2400_N400	1.32379199994	1.32375591361
WR2400_N600	1.32602641693	1.32582336618
WR2400_N800	1.3275865063	1.32757819901
WR2600_N100	1.32667776636	1.32660938017
WR2600_N1000	1.34009866824	1.33997074169
WR2600_N1200	1.34125940451	1.34118656661
WR2600_N1400	1.34210868392	1.3420660357
WR2600_N1600	1.34295700943	1.34270909344
WR2600_N1800	1.34381834395	1.34370521189
WR2600_N200	1.33028409074	1.32963067287
WR2600_N2000	1.34485521388	1.34477104591
WR2600_N2200	1.3465036837	1.34645326913
WR2600_N2400	1.3513096108	1.35120843447
WR2600_N2500	1.35934678481	1.35924252892
WR2600_N400	1.3340684366	1.3339591494
WR2600_N600	1.33661381298	1.33666604564
WR2600_N800	1.33853942899	1.3386897098
WR2800_N100	1.34286359769	1.3427030954
WR2800_N1000	1.36015870663	1.3599259785
WR2800_N1200	1.3614852136	1.36153419488
WR2800_N1400	1.36279754147	1.36282741209
WR2800_N1600	1.36390130989	1.36389582759
WR2800_N1800	1.36482739854	1.3646753559
WR2800_N200	1.34656059681	1.34631823544
WR2800_N2000	1.36572297022	1.36556170235
WR2800_N2200	1.36682641712	1.36690965103
WR2800_N2400	1.36873901745	1.36876904341
WR2800_N2600	1.37289158182	1.37298207993
WR2800_N2700	1.37952757934	1.37953691295
WR2800_N400	1.35211094023	1.35209398426
WR2800_N600	1.35559021253	1.35566427745
WR2800_N800	1.35810559839	1.35804162053
WR3000_N100	1.35293479796	1.3532096615
WR3000_N1000	1.37540947686	1.37531329781
WR3000_N1200	1.37731836125	1.37691089425
WR3000_N1400	1.37852081487	1.37848792192
WR3000_N1600	1.37961616722	1.37965747952
WR3000_N1800	1.38071044931	1.38062452227
WR3000_N200	1.35788295388	1.3576646584
WR3000_N2000	1.38147201729	1.38153740495
WR3000_N2200	1.38251854235	1.38254418818
WR3000_N2400	1.38355381354	1.38349996153
WR3000_N2600	1.38519064756	1.3850871991
WR3000_N2800	1.38869358965	1.38872659544
WR3000_N2900	1.39440751821	1.39421103936
WR3000_N400	1.36500357672	1.36498045615
WR3000_N600	1.36964458498	1.36958995229
WR3000_N800	1.37271304946	1.3728497204
WR3200_N100	1.3634738752	1.36331678993
WR3200_N1000	1.39083736688	1.39076964332
WR3200_N1200	1.39341643562	1.39355846772
WR3200_N1400	1.39525868838	1.39529618375
WR3200_N1600	1.39651223658	1.39642298831
WR3200_N1800	1.39804543674	1.39777951372
WR3200_N200	1.3687554562	1.36883448727
WR3200_N2000	1.39903500202	1.39897648743
WR3200_N2200	1.39995413866	1.4000960133
WR3200_N2400	1.4011386746	1.40095305397
WR3200_N2600	1.40225488725	1.40210638351
WR3200_N2800	1.40393533874	1.40404185269
WR3200_N3000	1.40763277104	1.4076890152
WR3200_N3100	1.41217313231	1.41192985439
WR3200_N400	1.37711750316	1.37725472757
WR3200_N600	1.38367208481	1.38422604242
WR3200_N800	1.38787392689	1.38799387232
WR3400_N100	1.36959514447	1.36938310896
WR3400_N1000	1.40543664734	1.40548098379
WR3400_N1200	1.40828511018	1.40824962053
WR3400_N1400	1.41083490548	1.4105748227
WR3400_N1600	1.41256372745	1.41246598971
WR3400_N1800	1.41374779783	1.41389985908
WR3400_N200	1.37753386602	1.37679816363
WR3400_N2000	1.41516564723	1.41503157766
WR3400_N2200	1.41618848046	1.41608253937
WR3400_N2400	1.41711843425	1.41705031165
WR3400_N2600	1.41782685127	1.41778913907
WR3400_N2800	1.41860802664	1.41859271313
WR3400_N3000	1.41938330751	1.4193260596
WR3400_N3200	1.4198926769	1.41999529386
WR3400_N3300	1.41972131761	1.4195527826
WR3400_N400	1.38860479363	1.38892584648
WR3400_N600	1.39603787554	1.39601066911
WR3400_N800	1.40191667977	1.40154076409
WR3600_N100	1.36291162171	1.36281968965
WR3600_N1000	1.40407158898	1.40413999706
WR3600_N1200	1.40731960383	1.40756686074
WR3600_N1400	1.40958566464	1.40981676067
WR3600_N1600	1.41163132045	1.41162576922
WR3600_N1800	1.41314045553	1.41297113939
WR3600_N200	1.3721186504	1.37185221175
WR3600_N2000	1.41402463217	1.41405753562
WR3600_N2200	1.41470580364	1.41490283115
WR3600_N2400	1.41539995385	1.41536034497
WR3600_N2600	1.41576488164	1.41577388605
WR3600_N2800	1.41586771451	1.41581335485
WR3600_N3000	1.41565049273	1.41569848448
WR3600_N3200	1.41491122768	1.41499179137
WR3600_N3400	1.41331437074	1.41311694783
WR3600_N3500	1.41181211393	1.41187221087
WR3600_N400	1.38438041538	1.38444081445
WR3600_N600	1.39320648779	1.39336575307
WR3600_N800	1.39999279108	1.39940717696
WR3800_N100	1.35071910298	1.3503214913
WR3800_N1000	1.39637508742	1.39675087015
WR3800_N1200	1.40024869612	1.40018116651
WR3800_N1400	1.40260317126	1.40269779822
WR3800_N1600	1.40446742187	1.4045168754
WR3800_N1800	1.40588110816	1.40579650259
WR3800_N200	1.36030922675	1.36030839921
WR3800_N2000	1.40682718226	1.40683011862
WR3800_N2200	1.40740773341	1.40741615741
WR3800_N2400	1.40782848979	1.40780059773
WR3800_N2600	1.40804799336	1.40801668918
WR3800_N2800	1.40817572983	1.40810914327
WR3800_N3000	1.40809898321	1.40805102546
WR3800_N3200	1.40801564938	1.40798272465
WR3800_N3400	1.40803351493	1.40798633531
WR3800_N3600	1.40900381833	1.409086845
WR3800_N3700	1.41134713994	1.41139509838
WR3800_N400	1.37484818317	1.37443530374
WR3800_N600	1.38412717951	1.38413183798
WR3800_N800	1.39153902367	1.39186477152
WR4000_N100	1.34335088883	1.34422677151
WR4000_N1000	1.39601526583	1.39582214943
WR4000_N1200	1.3998364922	1.4001562481
WR4000_N1400	1.40313591837	1.40324844144
WR4000_N1600	1.40539747004	1.40523712016
WR4000_N1800	1.40675315524	1.40679320031
WR4000_N200	1.35331379387	1.35406130366
WR4000_N2000	1.40784446409	1.40772813916
WR4000_N2200	1.40853699263	1.40853154368
WR4000_N2400	1.40907521615	1.40894422527
WR4000_N2600	1.40936298772	1.40930151178
WR4000_N2800	1.40940125241	1.40948710325
WR4000_N3000	1.40960429082	1.40955153488
WR4000_N3200	1.40970484667	1.40968748367
WR4000_N3400	1.40988280635	1.40998528499
WR4000_N3600	1.41092869976	1.41088088908
WR4000_N3800	1.41348374523	1.4134550822
WR4000_N3900	1.41736376099	1.41716670159
WR4000_N400	1.37051928555	1.36982346752
WR4000_N600	1.38258290917	1.38173418813
WR4000_N800	1.38983210571	1.39049893626
WR400_N100	1.18088962431	1.18089381275
WR400_N200	1.18105537458	1.18108694526
WR400_N300	1.1816674817	1.18163697887
WR4200_N100	1.34022778294	1.34088522658
WR4200_N1000	1.40403089652	1.40401253565
WR4200_N1200	1.40937073893	1.40954690204
WR4200_N1400	1.41332520465	1.41303646474
WR4200_N1600	1.41587190207	1.41599648701
WR4200_N1800	1.41798123926	1.41807499426
WR4200_N200	1.35301046209	1.35264778673
WR4200_N2000	1.41963668727	1.41968243059
WR4200_N2200	1.42086991907	1.42070985437
WR4200_N2400	1.42141186335	1.42162972822
WR4200_N2600	1.42194312409	1.42208188247
WR4200_N2800	1.4227244392	1.42253094004
WR4200_N3000	1.42297711033	1.4230233718
WR4200_N3200	1.42339167892	1.42349081648
WR4200_N3400	1.42410956826	1.4240637224
WR4200_N3600	1.42495148218	1.42515339112
WR4200_N3800	1.42653968051	1.42652086986
WR4200_N400	1.37236273014	1.37223334922
WR4200_N4000	1.42932356897	1.42949842673
WR4200_N4100	1.4310158747	1.43075354282
WR4200_N600	1.38563218556	1.38598767231
WR4200_N800	1.39702873345	1.39661005837
WR4400_N100	1.33727377165	1.33768785274
WR4400_N1000	1.41147778432	1.41202564286
WR4400_N1200	1.41861846118	1.41817276625
WR4400_N1400	1.42310394248	1.42349850245
WR4400_N1600	1.42682012594	1.42679485412
WR4400_N1800	1.42954850996	1.4295882794
WR4400_N200	1.35012882033	1.35016873517
WR4400_N2000	1.4313432937	1.43150031361
WR4400_N2200	1.43284207167	1.43288925023
WR4400_N2400	1.43397908688	1.43386825225
WR4400_N2600	1.43465209085	1.43486959025
WR4400_N2800	1.43523909069	1.43545001751
WR4400_N3000	1.43582421488	1.43578466829
WR4400_N3200	1.43613951495	1.43628030793
WR4400_N3400	1.43678110395	1.43652795549
WR4400_N3600	1.43692273931	1.43704470797
WR4400_N3800	1.43721620559	1.43719505721
WR4400_N400	1.37360478116	1.37288896029
WR4400_N4000	1.4369465393	1.4370407643
WR4400_N4200	1.43434079097	1.4344319734
WR4400_N4300	1.42995618125	1.42978623707
WR4400_N600	1.39003346288	1.39071378193
WR4400_N800	1.4020185835	1.4021193787
WR4600_N100	1.32452266988	1.32516607965
WR4600_N1000	1.40365197467	1.40402243181
WR4600_N1200	1.41105106811	1.41152340521
WR4600_N1400	1.41667124756	1.41668051993
WR4600_N1600	1.42020183048	1.42010350457
WR4600_N1800	1.4229260958	1.42308111256
WR4600_N200	1.33748363259	1.33981006879
WR4600_N2000	1.42473672356	1.42486743067
WR4600_N2200	1.4261945056	1.42618982104
WR4600_N2400	1.42696222512	1.42709976649
WR4600_N2600	1.42765891501	1.4277328848
WR4600_N2800	1.42775752931	1.42787601936
WR4600_N3000	1.42798653336	1.42819420886
WR4600_N3200	1.4281498502	1.42813426702
WR4600_N3400	1.42819757382	1.428023852
WR4600_N3600	1.42820465299	1.42788548104
WR4600_N3800	1.42738636874	1.42754415114
WR4600_N400	1.36305714334	1.36127281119
WR4600_N4000	1.42665700975	1.42673925855
WR4600_N4200	1.42501349722	1.4248113426
WR4600_N4400	1.4204404295	1.42051259626
WR4600_N4500	1.41642618881	1.41631269547
WR4600_N600	1.37983039255	1.38064029469
WR4600_N800	1.39331479193	1.39432186517
WR4800_N100	1.3106248776	1.31098658381
WR4800_N1000	1.39207683083	1.39218820215
WR4800_N1200	1.39938188993	1.39929855417
WR4800_N1400	1.40483703177	1.40455056794
WR4800_N1600	1.40819084691	1.40879949514
WR4800_N1800	1.41114140913	1.41102997987
WR4800_N200	1.32529331538	1.32399918772
WR4800_N2000	1.412962891	1.41298272825
WR4800_N2200	1.41414214345	1.41404798353
WR4800_N2400	1.41478365039	1.41469784675
WR4800_N2600	1.4150136245	1.41492157558
WR4800_N2800	1.41504076414	1.41507683318
WR4800_N3000	1.41516195398	1.41492610198
WR4800_N3200	1.41486526444	1.4149835546
WR4800_N3400	1.41466231878	1.41469669726
WR4800_N3600	1.41446977857	1.41448755622
WR4800_N3800	1.41418578958	1.4139580119
WR4800_N400	1.34959377427	1.34857410754
WR4800_N4000	1.41349972862	1.41341042085
WR4800_N4200	1.41276962915	1.41271307737
WR4800_N4400	1.41184685374	1.41180007247
WR4800_N4600	1.41120931175	1.41115744978
WR4800_N4700	1.41120149972	1.41124539689
WR4800_N600	1.36747592712	1.36684024036
WR4800_N800	1.38122503904	1.38038490427
WR5000_N100	1.29937066989	1.3001383307
WR5000_N1000	1.38323496086	1.3839381877
WR5000_N1200	1.39160899565	1.39171701998
WR5000_N1400	1.39797727279	1.39791962898
WR5000_N1600	1.40158607874	1.40141444865
WR5000_N1800	1.4041409874	1.40476016076
WR5000_N200	1.31361631897	1.31574141125
WR5000_N2000	1.40644930037	1.40622312703
WR5000_N2200	1.40703225785	1.40715275262
WR5000_N2400	1.40762090012	1.40749947238
WR5000_N2600	1.40770516803	1.40781830623
WR5000_N2800	1.40764671553	1.40784237496
WR5000_N3000	1.40770810725	1.40771338605
WR5000_N3200	1.40728215819	1.40726972299
WR5000_N3400	1.40721464629	1.40705388819
WR5000_N3600	1.40672476365	1.40698040256
WR5000_N3800	1.40664466263	1.40655347695
WR5000_N400	1.33755180594	1.33685531966
WR5000_N4000	1.40615402962	1.40628570604
WR5000_N4200	1.40570547973	1.40585856838
WR5000_N4400	1.40539538937	1.4054993483
WR5000_N4600	1.40529878342	1.40536872069
WR5000_N4800	1.40670953465	1.40696171034
WR5000_N4900	1.40983375657	1.40987084385
WR5000_N600	1.35792449533	1.35739233701
WR5000_N800	1.37211992093	1.37212306962
WR5200_N100	1.2924644709	1.29294951964
WR5200_N1000	1.38157872886	1.38241499677
WR5200_N1200	1.39041794194	1.38970065258
WR5200_N1400	1.39703307515	1.39687552338
WR5200_N1600	1.40156541549	1.40113317442
WR5200_N1800	1.40471439185	1.40479353453
WR5200_N200	1.30652071418	1.30678454837
WR5200_N2000	1.40641577009	1.40689974443
WR5200_N2200	1.40768784065	1.4074966961
WR5200_N2400	1.40838138442	1.4086362629
WR5200_N2600	1.40868344207	1.40850305334
WR5200_N2800	1.40872778662	1.40869781708
WR5200_N3000	1.40858233676	1.40862246139
WR5200_N3200	1.40857401295	1.40857240967
WR5200_N3400	1.40835712004	1.40848300915
WR5200_N3600	1.40822648565	1.40828248944
WR5200_N3800	1.40819144952	1.40831584495
WR5200_N400	1.33137978107	1.33178669107
WR5200_N4000	1.40815248389	1.40821540498
WR5200_N4200	1.40806829283	1.40817350005
WR5200_N4400	1.40831115853	1.40830491442
WR5200_N4600	1.40891560605	1.40880515155
WR5200_N4800	1.41030168288	1.41000979466
WR5200_N5000	1.41373233302	1.41369751449
WR5200_N5100	1.41805845416	1.41785490666
WR5200_N600	1.3514349695	1.35226682636
WR5200_N800	1.36675696291	1.36956161207
WR5400_N100	1.28634933246	1.28642539226
WR5400_N1000	1.38104722575	1.38039068427
WR5400_N1200	1.39070483974	1.39166508197
WR5400_N1400	1.39834884206	1.39810806485
WR5400_N1600	1.4042948718	1.40405211395
WR5400_N1800	1.40791098877	1.40735882107
WR5400_N200	1.30204548738	1.30076848869
WR5400_N2000	1.41052531739	1.41048206716
WR5400_N2200	1.4120257985	1.41195058964
WR5400_N2400	1.41303652912	1.41281982868
WR5400_N2600	1.41315382688	1.41307637587
WR5400_N2800	1.41344378576	1.41325530593
WR5400_N3000	1.41336755334	1.41340977061
WR5400_N3200	1.41347490481	1.41321185176
WR5400_N3400	1.41329904875	1.41315212762
WR5400_N3600	1.41315880429	1.41320513101
WR5400_N3800	1.41326223132	1.41323194933
WR5400_N400	1.32720054258	1.32764397349
WR5400_N4000	1.41326542328	1.41312607673
WR5400_N4200	1.41318758826	1.41327262498
WR5400_N4400	1.41325881338	1.41336612263
WR5400_N4600	1.41343278032	1.41347353681
WR5400_N4800	1.41397333519	1.41396666845
WR5400_N5000	1.4149695841	1.41479970298
WR5400_N5200	1.41677917349	1.41675397007
WR5400_N5300	1.42009833323	1.42013105777
WR5400_N600	1.34960136711	1.34881851383
WR5400_N800	1.36663975519	1.36754467811
WR5600_N100	1.28036017408	1.28057019545
WR5600_N1000	1.37736741825	1.3785940345
WR5600_N1200	1.38836374133	1.38872456181
WR5600_N1400	1.39771943061	1.3977013945
WR5600_N1600	1.4041865199	1.40360682185
WR5600_N1800	1.40786625474	1.40776996976
WR5600_N200	1.29513842329	1.29532489874
WR5600_N2000	1.40976079796	1.4098648673
WR5600_N2200	1.41167300065	1.41134227937
WR5600_N2400	1.41230744608	1.41269474139
WR5600_N2600	1.41340719011	1.41317075702
WR5600_N2800	1.41324287403	1.41349016557
WR5600_N3000	1.4135121315	1.41329110412
WR5600_N3200	1.41336150628	1.41348830762
WR5600_N3400	1.41341150657	1.41358652942
WR5600_N3600	1.41336812741	1.41339684479
WR5600_N3800	1.41334976731	1.41351226743
WR5600_N400	1.32281388523	1.32264434276
WR5600_N4000	1.41341614852	1.41324900738
WR5600_N4200	1.41338841368	1.41334600109
WR5600_N4400	1.41342452417	1.41332806525
WR5600_N4600	1.41356494158	1.41340493676
WR5600_N4800	1.41374765952	1.41406471829
WR5600_N5000	1.41438123374	1.41431938336
WR5600_N5200	1.41515827557	1.41538729275
WR5600_N5400	1.41829487374	1.41813308134
WR5600_N5500	1.42373580024	1.42346612404
WR5600_N600	1.344968145	1.34436912132
WR5600_N800	1.36429079154	1.36304578489
WR5800_N100	1.27404272567	1.27376429561
WR5800_N1000	1.37126797903	1.37263657067
WR5800_N1200	1.38345303277	1.3851915469
WR5800_N1400	1.39226051083	1.39266070316
WR5800_N1600	1.3970162525	1.39860167204
WR5800_N1800	1.40345544344	1.40263692765
WR5800_N200	1.29025677565	1.28783034554
WR5800_N2000	1.40554084869	1.40533638715
WR5800_N2200	1.40697545476	1.40723219777
WR5800_N2400	1.40785565038	1.40877169402
WR5800_N2600	1.40843832601	1.40895716136
WR5800_N2800	1.40872635544	1.40866915529
WR5800_N3000	1.40794403552	1.4085138618
WR5800_N3200	1.40854129759	1.40802589284
WR5800_N3400	1.40803755897	1.40799209061
WR5800_N3600	1.40793821557	1.4082063304
WR5800_N3800	1.40799928291	1.40803729511
WR5800_N400	1.31451414486	1.31619169544
WR5800_N4000	1.40749812732	1.40773226062
WR5800_N4200	1.40759240436	1.40734663031
WR5800_N4400	1.40765547604	1.40742128092
WR5800_N4600	1.40754676361	1.4076096241
WR5800_N4800	1.40768569424	1.40753345465
WR5800_N5000	1.40785853493	1.40763926503
WR5800_N5200	1.40809721864	1.40823229613
WR5800_N5400	1.40928353563	1.40936542735
WR5800_N5600	1.41506479355	1.41479236164
WR5800_N5700	1.42479544957	1.4241073513
WR5800_N600	1.33825404444	1.33876749871
WR5800_N800	1.35638233347	1.35709267099
WR6000_N100	1.26940032285	1.26812165914
WR6000_N1000	1.36821475124	1.3665892493
WR6000_N1200	1.38193738903	1.37977408311
WR6000_N1400	1.38922129152	1.38928647214
WR6000_N1600	1.39486638122	1.39567051663
WR6000_N1800	1.40027192583	1.39922434663
WR6000_N200	1.28276563314	1.28393505905
WR6000_N2000	1.40261351414	1.40223784358
WR6000_N2200	1.40402481414	1.40411966362
WR6000_N2400	1.40467173885	1.4050172457
WR6000_N2600	1.40542409861	1.4051423964
WR6000_N2800	1.40578527759	1.4057587072
WR6000_N3000	1.40510737899	1.40558719204
WR6000_N3200	1.40515803062	1.40510695871
WR6000_N3400	1.40489816869	1.40488892529
WR6000_N3600	1.40484782011	1.40477029092
WR6000_N3800	1.40454302342	1.40489069314
WR6000_N400	1.30972481053	1.31052291464
WR6000_N4000	1.40473785586	1.40481877279
WR6000_N4200	1.40441762637	1.40464427019
WR6000_N4400	1.4046621376	1.4047804503
WR6000_N4600	1.40474947161	1.40465173299
WR6000_N4800	1.40504459023	1.40506489044
WR6000_N5000	1.40530316505	1.40540908486
WR6000_N5200	1.40604091275	1.40587373545
WR6000_N5400	1.40811037931	1.4078837208
WR6000_N5600	1.41120596038	1.41176050617
WR6000_N5800	1.42306547241	1.42424644603
WR6000_N5900	1.43836889	1.43839200192
WR6000_N600	1.33221103321	1.33311434356
WR6000_N800	1.3521682309	1.35310437239
WR600_N100	1.19221807621	1.19225167316
WR600_N200	1.19251531711	1.19250152592
WR600_N400	1.19316282054	1.19314928052
WR600_N500	1.19423084474	1.19410974047
WR6200_N100	1.26665119065	1.26766402352
WR6200_N1000	1.3711270715	1.37143161734
WR6200_N1200	1.38545927877	1.38516499445
WR6200_N1400	1.39563513223	1.39541387346
WR6200_N1600	1.40253006008	1.40321394755
WR6200_N1800	1.40835859431	1.4078966586
WR6200_N200	1.28169250364	1.28219580627
WR6200_N2000	1.4118419457	1.41267959112
WR6200_N2200	1.41449118629	1.41436255428
WR6200_N2400	1.41617281538	1.41618517217
WR6200_N2600	1.41662756154	1.41735464797
WR6200_N2800	1.41762097511	1.41730324465
WR6200_N3000	1.41668020161	1.41735907956
WR6200_N3200	1.41746814655	1.41738238724
WR6200_N3400	1.41727123698	1.41765840264
WR6200_N3600	1.41764658659	1.4175645831
WR6200_N3800	1.4181859312	1.41800704343
WR6200_N400	1.30835446131	1.3085005479
WR6200_N4000	1.41811799102	1.41830161418
WR6200_N4200	1.41817024078	1.41807206543
WR6200_N4400	1.41860623518	1.41896953309
WR6200_N4600	1.41917671008	1.41920480002
WR6200_N4800	1.41975262098	1.41959454054
WR6200_N5000	1.42057258218	1.42019130953
WR6200_N5200	1.42131718369	1.4212991956
WR6200_N5400	1.42344744623	1.42335533162
WR6200_N5600	1.42583227848	1.42589185078
WR6200_N5800	1.43119904816	1.43135680344
WR6200_N600	1.33287981756	1.33369221307
WR6200_N6000	1.4457116869	1.44507468155
WR6200_N6100	1.45934253795	1.45930438204
WR6200_N800	1.35278455311	1.35262552231
WR6400_N100	1.26568456421	1.26528902091
WR6400_N1000	1.37604946522	1.3761743393
WR6400_N1200	1.39087952647	1.39109577824
WR6400_N1400	1.40506565819	1.40439486881
WR6400_N1600	1.41428344184	1.41299135984
WR6400_N1800	1.41975886679	1.419724478
WR6400_N200	1.28014807321	1.28020846304
WR6400_N2000	1.42567264332	1.42495523814
WR6400_N2200	1.42863435182	1.42915083041
WR6400_N2400	1.43158945552	1.43167932787
WR6400_N2600	1.43276418757	1.43215084863
WR6400_N2800	1.43410887961	1.43341390113
WR6400_N3000	1.43439969108	1.43387443208
WR6400_N3200	1.43520276505	1.43480834992
WR6400_N3400	1.43539633625	1.43508485201
WR6400_N3600	1.43555351247	1.43578811293
WR6400_N3800	1.43588314567	1.43585300464
WR6400_N400	1.30774473809	1.30836920379
WR6400_N4000	1.43701062127	1.4367151497
WR6400_N4200	1.43713694704	1.43669608307
WR6400_N4400	1.43791453695	1.43781493142
WR6400_N4600	1.43832021411	1.43795664088
WR6400_N4800	1.4391549607	1.43887497371
WR6400_N5000	1.4398932709	1.43973622994
WR6400_N5200	1.44076761815	1.44073907641
WR6400_N5400	1.44207149243	1.44191215653
WR6400_N5600	1.44375083662	1.44403443339
WR6400_N5800	1.44645635786	1.44636657849
WR6400_N600	1.33346478019	1.3351204887
WR6400_N6000	1.45208972695	1.45137727487
WR6400_N6200	1.46352436024	1.46316363019
WR6400_N6300	1.47622694374	1.47645541623
WR6400_N800	1.35552630635	1.35593536573
WR6600_N100	1.26269043902	1.26338167908
WR6600_N1000	1.37897611774	1.37847445814
WR6600_N1200	1.39475208646	1.39544649146
WR6600_N1400	1.41085977897	1.40874075524
WR6600_N1600	1.42036265132	1.4198172038
WR6600_N1800	1.42859953856	1.43006568897
WR6600_N200	1.27821612019	1.27778805669
WR6600_N2000	1.43525319303	1.43554938046
WR6600_N2200	1.43798464292	1.43485882417
WR6600_N2400	1.44269003838	1.44278416841
WR6600_N2600	1.44534916458	1.44304940431
WR6600_N2800	1.44579568296	1.44750024871
WR6600_N3000	1.44790875038	1.44636704663
WR6600_N3200	1.44752192789	1.44821559275
WR6600_N3400	1.44849219337	1.44816906273
WR6600_N3600	1.4493163282	1.44907234648
WR6600_N3800	1.44952744356	1.44979608751
WR6600_N400	1.30645857463	1.30680718999
WR6600_N4000	1.44994963526	1.45019423186
WR6600_N4200	1.45052318206	1.45080085315
WR6600_N4400	1.45136278291	1.45107422722
WR6600_N4600	1.45175171697	1.45209090853
WR6600_N4800	1.45297910533	1.45299468414
WR6600_N5000	1.45321082495	1.45350037464
WR6600_N5200	1.45471772228	1.45473450971
WR6600_N5400	1.45600931982	1.45539845681
WR6600_N5600	1.45693530018	1.45664080821
WR6600_N5800	1.45914789427	1.4589380851
WR6600_N600	1.33224651068	1.33252727888
WR6600_N6000	1.46141208697	1.4617831642
WR6600_N6200	1.46682670378	1.46712169667
WR6600_N6400	1.47835696466	1.47887831033
WR6600_N6500	1.49243666425	1.49242373555
WR6600_N800	1.35637983944	1.35586514394
WR6800_N100	1.26093055615	1.26116298029
WR6800_N1000	1.37923971208	1.38128215084
WR6800_N1200	1.39836525192	1.39866754418
WR6800_N1400	1.4167947513	1.41327322684
WR6800_N1600	1.42800041442	1.42683797069
WR6800_N1800	1.42591146734	1.44339847275
WR6800_N200	1.27655023268	1.27680868091
WR6800_N2000	1.44634879954	1.44453265503
WR6800_N2200	1.4523367184	1.45102726339
WR6800_N2400	1.45593788247	1.45433488755
WR6800_N2600	1.45864478737	1.45815926115
WR6800_N2800	1.45998061198	1.45856833637
WR6800_N3000	1.46145394365	1.46103845137
WR6800_N3200	1.46253912952	1.46270119157
WR6800_N3400	1.46420140565	1.46369285635
WR6800_N3600	1.46379125062	1.46423995141
WR6800_N3800	1.46503234161	1.46537405427
WR6800_N400	1.30515398219	1.30515946421
WR6800_N4000	1.46527048028	1.46697577679
WR6800_N4200	1.46661778292	1.46739073873
WR6800_N4400	1.46777819844	1.46672948621
WR6800_N4600	1.46795093849	1.46884586931
WR6800_N4800	1.46901961585	1.4692816789
WR6800_N5000	1.47000192965	1.46998492371
WR6800_N5200	1.47138174097	1.4711733721
WR6800_N5400	1.47262403429	1.47236393371
WR6800_N5600	1.47378804978	1.47369102886
WR6800_N5800	1.47543278063	1.47536185073
