WR6800_N600	1.33265014285	1.3321652186
WR6800_N6000	1.47715908383	1.47730893931
WR6800_N6200	1.48028689039	1.48044913675
WR6800_N6400	1.48564028209	1.4864025511
WR6800_N6600	1.49821033277	1.49919038719
WR6800_N6700	1.51183745149	1.51147861193
WR6800_N800	1.35665297042	1.35874641523
WR7000_N100	1.25941475755	1.25945373256
WR7000_N1000	1.38134607923	1.38120220686
WR7000_N1200	1.40077231192	1.40214999006
WR7000_N1400	1.42018174459	1.4191997348
WR7000_N1600	1.43641792359	1.43490424953
WR7000_N1800	1.44905612299	1.44583882238
WR7000_N200	1.27435385639	1.27428598769
WR7000_N2000	1.45652904677	1.4554485529
WR7000_N2200	1.46398551873	1.46187145161
WR7000_N2400	1.46811943705	1.46721635545
WR7000_N2600	1.47126729536	1.47160515992
WR7000_N2800	1.47389612937	1.47363383032
WR7000_N3000	1.47655313789	1.475728348
WR7000_N3200	1.47759196063	1.47764366226
WR7000_N3400	1.47812158147	1.47835503466
WR7000_N3600	1.47970802038	1.47990642183
WR7000_N3800	1.4811039262	1.48125058464
WR7000_N400	1.30262809535	1.30273443797
WR7000_N4000	1.48171761209	1.4817744314
WR7000_N4200	1.48279930227	1.48289810793
WR7000_N4400	1.48319749632	1.48360480846
WR7000_N4600	1.48457220075	1.48500257509
WR7000_N4800	1.48548986634	1.48555199699
WR7000_N5000	1.48641336755	1.486993653
WR7000_N5200	1.48735312329	1.48745866584
WR7000_N5400	1.48857684089	1.4887967622
WR7000_N5600	1.48966477355	1.48949259065
WR7000_N5800	1.49067036198	1.49093845946
WR7000_N600	1.33056499647	1.33041313959
WR7000_N6000	1.4927020054	1.49237142383
WR7000_N6200	1.49472187403	1.49450884369
WR7000_N6400	1.4970985568	1.49757649141
WR7000_N6600	1.50210364747	1.50233239912
WR7000_N6800	1.51420430019	1.51396739252
WR7000_N6900	1.52729268098	1.52809250983
WR7000_N800	1.35711123606	1.3562792088
WR800_N100	1.20336128773	1.20338847505
WR800_N200	1.20361298885	1.20361115052
WR800_N400	1.20409965126	1.20410425443
WR800_N600	1.20490855471	1.20479180132
WR800_N700	1.20622258359	1.20618419235
